product112,item112,room112,7
product113,item113,room113,9
product114,item114,room114,2
product115,item115,room115,7
product116,item116,room116,9
product117,item117,room117,1
product118,item118,room118,3
product119,item119,room119,2
product120,item120,room120,3
product121,item121,room121,9
product122,item122,room122,10
product123,item123,room123,7
product124,item124,room124,1
product125,item125,room125,9
product126,item126,room126,10
product127,item127,room127,9
product128,item128,room128,5
product129,item129,room129,8
product130,item130,room130,10
product131,item131,room131,7
product132,item132,room132,6
product133,item133,room133,3
product134,item134,room134,4
product135,item135,room135,10
product136,item136,room136,1
product137,item137,room137,8
product138,item138,room138,6
product139,item139,room139,1
product140,item140,room140,10
product141,item141,room141,8
product142,item142,room142,6
product143,item143,room143,7
product144,item144,room144,10
product145,item145,room145,9
product146,item146,room146,3
product147,item147,room147,2
product148,item148,room148,2
product149,item149,room149,7
product150,item150,room150,3
product151,item151,room151,6
product152,item152,room152,5
product153,item153,room153,8
product154,item154,room154,5
product155,item155,room155,3
product156,item156,room156,10
product157,item157,room157,10
product158,item158,room158,2
product159,item159,room159,3
product160,item160,room160,6
product161,item161,room161,3
product162,item162,room162,3
product163,item163,room163,5
product164,item164,room164,10
product165,item165,room165,5
product166,item166,room166,9
product167,item167,room167,1
product168,item168,room168,3
product169,item169,room169,6
product170,item170,room170,9
product171,item171,room171,5
product172,item172,room172,7
product173,item173,room173,4
product174,item174,room174,8
product175,item175,room175,9
product176,item176,room176,9
product177,item177,room177,1
product178,item178,room178,1
product179,item179,room179,4
product180,item180,room180,10
product181,item181,room181,3
product182,item182,room182,3
product183,item183,room183,8
product184,item184,room184,4
product185,item185,room185,3
product186,item186,room186,9
product187,item187,room187,5
product188,item188,room188,9
product189,item189,room189,6
product190,item190,room190,6
product191,item191,room191,4
product192,item192,room192,6
product193,item193,room193,8
product194,item194,room194,7
product195,item195,room195,9
product196,item196,room196,4
product197,item197,room197,4
product198,item198,room198,4
product199,item199,room199,10
product200,item200,room200,10
product201,item201,room201,4
product202,item202,room202,2
product203,item203,room203,7
product204,item204,room204,10
product205,item205,room205,7
product206,item206,room206,1
product207,item207,room207,10
product208,item208,room208,3
product209,item209,room209,1
product210,item210,room210,2
product211,item211,room211,5
product212,item212,room212,6
product213,item213,room213,3
product214,item214,room214,7
product215,item215,room215,10
product216,item216,room216,2
product217,item217,room217,2
product218,item218,room218,2
product219,item219,room219,2
product220,item220,room220,5
product221,item221,room221,2
product222,item222,room222,8
product223,item223,room223,1
product224,item224,room224,1
product225,item225,room225,5
product226,item226,room226,1
product227,item227,room227,4
product228,item228,room228,2
product229,item229,room229,2
product230,item230,room230,5
product231,item231,room231,2
product232,item232,room232,9
product233,item233,room233,3
product234,item234,room234,8
product235,item235,room235,9
product236,item236,room236,2
product237,item237,room237,4
product238,item238,room238,4
product239,item239,room239,8
product240,item240,room240,2
product241,item241,room241,10
product242,item242,room242,3
product243,item243,room243,4
product244,item244,room244,2
product245,item245,room245,4
product246,item246,room246,1
product247,item247,room247,10
product248,item248,room248,10
product249,item249,room249,6
product250,item250,room250,10
product251,item251,room251,1
product252,item252,room252,1
product253,item253,room253,5
product254,item254,room254,8
product255,item255,room255,5
product256,item256,room256,8
product257,item257,room257,1
product258,item258,room258,6
product259,item259,room259,4
product260,item260,room260,7
product261,item261,room261,1
product262,item262,room262,10
product263,item263,room263,6
product264,item264,room264,6
product265,item265,room265,8
product266,item266,room266,3
product267,item267,room267,6
product268,item268,room268,3
product269,item269,room269,5
product270,item270,room270,10
product271,item271,room271,7
product272,item272,room272,4
product273,item273,room273,1
product274,item274,room274,10
product275,item275,room275,9
product276,item276,room276,7
product277,item277,room277,3
product278,item278,room278,3
product279,item279,room279,2
product280,item280,room280,7
product281,item281,room281,7
product282,item282,room282,8
product283,item283,room283,4
product284,item284,room284,3
product285,item285,room285,2
product286,item286,room286,2
product287,item287,room287,8
product288,item288,room288,9
product289,item289,room289,4
product290,item290,room290,8
product291,item291,room291,3
product292,item292,room292,5
product293,item293,room293,1
product294,item294,room294,9
product295,item295,room295,8
product296,item296,room296,9
product297,item297,room297,6
product298,item298,room298,8
product299,item299,room299,9
product300,item300,room300,7
product301,item301,room301,2
product302,item302,room302,1
product303,item303,room303,10
product304,item304,room304,10
product305,item305,room305,6
product306,item306,room306,5
product307,item307,room307,6
product308,item308,room308,5
product309,item309,room309,8
product310,item310,room310,3
product311,item311,room311,7
product312,item312,room312,10
product313,item313,room313,2
product314,item314,room314,9
product315,item315,room315,4
product316,item316,room316,8
product317,item317,room317,9
product318,item318,room318,9
product319,item319,room319,1
product320,item320,room320,1
product321,item321,room321,10
product322,item322,room322,3
product323,item323,room323,10
product324,item324,room324,9
product325,item325,room325,6
product326,item326,room326,9
product327,item327,room327,7
product328,item328,room328,2
product329,item329,room329,4
product330,item330,room330,9
product331,item331,room331,8
product332,item332,room332,7
product333,item333,room333,9
product334,item334,room334,3
product335,item335,room335,10
product336,item336,room336,4
product337,item337,room337,5
product338,item338,room338,1
product339,item339,room339,7
product340,item340,room340,3
product341,item341,room341,5
product342,item342,room342,4
product343,item343,room343,1
product344,item344,room344,10
product345,item345,room345,8
product346,item346,room346,1
product347,item347,room347,5
product348,item348,room348,2
product349,item349,room349,3
product350,item350,room350,1
product351,item351,room351,10
product352,item352,room352,9
product353,item353,room353,6
product354,item354,room354,9
product355,item355,room355,7
product356,item356,room356,5
product357,item357,room357,6
product358,item358,room358,6
product359,item359,room359,5
product360,item360,room360,3
product361,item361,room361,2
product362,item362,room362,6
product363,item363,room363,7
product364,item364,room364,2
product365,item365,room365,9
product366,item366,room366,7
product367,item367,room367,5
product368,item368,room368,6
product369,item369,room369,2
product370,item370,room370,5
product371,item371,room371,2
product372,item372,room372,2
product373,item373,room373,6
product374,item374,room374,10
product375,item375,room375,2
product376,item376,room376,1
product377,item377,room377,10
product378,item378,room378,7
product379,item379,room379,2
product380,item380,room380,6
product381,item381,room381,9
product382,item382,room382,2
product383,item383,room383,9
product384,item384,room384,2
product385,item385,room385,6
product386,item386,room386,5
product387,item387,room387,9
product388,item388,room388,7
product389,item389,room389,3
product390,item390,room390,4
product391,item391,room391,1
product392,item392,room392,2
product393,item393,room393,4
product394,item394,room394,7
product395,item395,room395,5
product396,item396,room396,3
product397,item397,room397,5
product398,item398,room398,9
product399,item399,room399,6
product400,item400,room400,5
product401,item401,room401,1
product402,item402,room402,3
product403,item403,room403,4
product404,item404,room404,5
product405,item405,room405,1
product406,item406,room406,8
product407,item407,room407,5
product408,item408,room408,10
product409,item409,room409,7
product410,item410,room410,10
product411,item411,room411,3
product412,item412,room412,8
product413,item413,room413,8
product414,item414,room414,5
product415,item415,room415,10
product416,item416,room416,2
product417,item417,room417,9
product418,item418,room418,4
product419,item419,room419,4
product420,item420,room420,8
product421,item421,room421,6
product422,item422,room422,3
product423,item423,room423,1
product424,item424,room424,7
product425,item425,room425,1
product426,item426,room426,10
product427,item427,room427,1
product428,item428,room428,4
product429,item429,room429,5
product430,item430,room430,6
product431,item431,room431,8
product432,item432,room432,6
product433,item433,room433,1
product434,item434,room434,10
product435,item435,room435,7
product436,item436,room436,3
product437,item437,room437,7
product438,item438,room438,8
product439,item439,room439,4
product440,item440,room440,5
product441,item441,room441,1
product442,item442,room442,6
product443,item443,room443,10
product444,item444,room444,2
product445,item445,room445,6
product446,item446,room446,1
product447,item447,room447,5
product448,item448,room448,6
product449,item449,room449,7
product450,item450,room450,9
product451,item451,room451,2
product452,item452,room452,2
product453,item453,room453,7
product454,item454,room454,10
product455,item455,room455,10
product456,item456,room456,8
product457,item457,room457,8
product458,item458,room458,6
product459,item459,room459,2
product460,item460,room460,3
product461,item461,room461,8
product462,item462,room462,7
product463,item463,room463,1
product464,item464,room464,6
product465,item465,room465,8
product466,item466,room466,10
product467,item467,room467,10
product468,item468,room468,3
product469,item469,room469,5
product470,item470,room470,3
product471,item471,room471,4
product472,item472,room472,6
product473,item473,room473,5
product474,item474,room474,10
product475,item475,room475,2
product476,item476,room476,1
product477,item477,room477,10
product478,item478,room478,4
product479,item479,room479,5
product480,item480,room480,3
product481,item481,room481,9
product482,item482,room482,1
product483,item483,room483,1
product484,item484,room484,6
product485,item485,room485,1
product486,item486,room486,9
product487,item487,room487,5
product488,item488,room488,7
product489,item489,room489,9
product490,item490,room490,4
product491,item491,room491,3
product492,item492,room492,7
product493,item493,room493,3
product494,item494,room494,8
product495,item495,room495,1
product496,item496,room496,1
product497,item497,room497,8
product498,item498,room498,4
product499,item499,room499,8
product500,item500,room500,9
product501,item501,room501,4
product502,item502,room502,3
product503,item503,room503,6
product504,item504,room504,4
product505,item505,room505,5
product506,item506,room506,4
product507,item507,room507,3
product508,item508,room508,2
product509,item509,room509,1
product510,item510,room510,7
product511,item511,room511,9
product512,item512,room512,6
product513,item513,room513,6
product514,item514,room514,1
product515,item515,room515,1
product516,item516,room516,1
product517,item517,room517,1
product518,item518,room518,8
product519,item519,room519,3
product520,item520,room520,10
product521,item521,room521,5
product522,item522,room522,1
product523,item523,room523,4
product524,item524,room524,4
product525,item525,room525,8
product526,item526,room526,7
product527,item527,room527,3
product528,item528,room528,2
product529,item529,room529,5
product530,item530,room530,4
product531,item531,room531,3
product532,item532,room532,9
product533,item533,room533,3
product534,item534,room534,10
product535,item535,room535,2
product536,item536,room536,2
product537,item537,room537,3
product538,item538,room538,7
product539,item539,room539,5
product540,item540,room540,1
product541,item541,room541,9
product542,item542,room542,3
product543,item543,room543,9
product544,item544,room544,10
product545,item545,room545,1
product546,item546,room546,1
product547,item547,room547,4
product548,item548,room548,2
product549,item549,room549,6
product550,item550,room550,5
product551,item551,room551,5
product552,item552,room552,6
product553,item553,room553,8
product554,item554,room554,9
product555,item555,room555,5
product556,item556,room556,8
product557,item557,room557,9
product558,item558,room558,9
product559,item559,room559,1
product560,item560,room560,5
product561,item561,room561,8
product562,item562,room562,9
product563,item563,room563,3
product564,item564,room564,9
product565,item565,room565,1
product566,item566,room566,9
product567,item567,room567,7
product568,item568,room568,1
product569,item569,room569,5
product570,item570,room570,3
product571,item571,room571,10
product572,item572,room572,6
product573,item573,room573,10
product574,item574,room574,6
product575,item575,room575,5
product576,item576,room576,5
product577,item577,room577,1
product578,item578,room578,1
product579,item579,room579,6
product580,item580,room580,4
product581,item581,room581,1
product582,item582,room582,3
product583,item583,room583,4
product584,item584,room584,9
product585,item585,room585,5
product586,item586,room586,4
product587,item587,room587,7
product588,item588,room588,3
product589,item589,room589,9
product590,item590,room590,7
product591,item591,room591,3
product592,item592,room592,5
product593,item593,room593,4
product594,item594,room594,10
product595,item595,room595,5
product596,item596,room596,9
product597,item597,room597,4
product598,item598,room598,2
product599,item599,room599,6
product600,item600,room600,5
product601,item601,room601,7
product602,item602,room602,1
product603,item603,room603,10
product604,item604,room604,9
product605,item605,room605,6
product606,item606,room606,5
product607,item607,room607,7
product608,item608,room608,7
product609,item609,room609,3
product610,item610,room610,9
product611,item611,room611,1
product612,item612,room612,1
product613,item613,room613,3
product614,item614,room614,4
product615,item615,room615,9
product616,item616,room616,8
product617,item617,room617,9
product618,item618,room618,7
product619,item619,room619,2
product620,item620,room620,1
product621,item621,room621,8
product622,item622,room622,6
product623,item623,room623,6
product624,item624,room624,8
product625,item625,room625,3
product626,item626,room626,3
product627,item627,room627,6
product628,item628,room628,8
product629,item629,room629,7
product630,item630,room630,10
product631,item631,room631,8
product632,item632,room632,6
product633,item633,room633,4
product634,item634,room634,7
product635,item635,room635,6
product636,item636,room636,10
product637,item637,room637,6
product638,item638,room638,4
product639,item639,room639,6
product640,item640,room640,7
product641,item641,room641,2
product642,item642,room642,9
product643,item643,room643,1
product644,item644,room644,3
product645,item645,room645,7
product646,item646,room646,8
product647,item647,room647,8
product648,item648,room648,2
product649,item649,room649,10
product650,item650,room650,9
product651,item651,room651,6
product652,item652,room652,3
product653,item653,room653,4
product654,item654,room654,6
product655,item655,room655,5
product656,item656,room656,1
product657,item657,room657,8
product658,item658,room658,7
product659,item659,room659,8
product660,item660,room660,8
product661,item661,room661,4
product662,item662,room662,7
product663,item663,room663,5
product664,item664,room664,4
product665,item665,room665,2
product666,item666,room666,6
product667,item667,room667,5
product668,item668,room668,2
product669,item669,room669,3
product670,item670,room670,4
product671,item671,room671,10
product672,item672,room672,8
product673,item673,room673,3
product674,item674,room674,7
product675,item675,room675,7
product676,item676,room676,7
product677,item677,room677,6
product678,item678,room678,5
product679,item679,room679,9
product680,item680,room680,2
product681,item681,room681,7
product682,item682,room682,4
product683,item683,room683,3
product684,item684,room684,3
product685,item685,room685,6
product686,item686,room686,7
product687,item687,room687,3
product688,item688,room688,1
product689,item689,room689,6
product690,item690,room690,3
product691,item691,room691,4
product692,item692,room692,10
product693,item693,room693,1
product694,item694,room694,6
product695,item695,room695,6
product696,item696,room696,8
product697,item697,room697,5
product698,item698,room698,9
product699,item699,room699,7
product700,item700,room700,9
product701,item701,room701,4
product702,item702,room702,3
product703,item703,room703,6
product704,item704,room704,3
product705,item705,room705,4
product706,item706,room706,10
product707,item707,room707,1
product708,item708,room708,4
product709,item709,room709,4
product710,item710,room710,10
product711,item711,room711,7
product712,item712,room712,7
product713,item713,room713,2
product714,item714,room714,9
product715,item715,room715,8
product716,item716,room716,7
product717,item717,room717,8
product718,item718,room718,5
product719,item719,room719,2
product720,item720,room720,2
product721,item721,room721,9
product722,item722,room722,5
product723,item723,room723,9
product724,item724,room724,9
product725,item725,room725,8
product726,item726,room726,1
product727,item727,room727,4
product728,item728,room728,10
product729,item729,room729,3
product730,item730,room730,5
product731,item731,room731,9
product732,item732,room732,10
product733,item733,room733,5
product734,item734,room734,10
product735,item735,room735,4
product736,item736,room736,7
product737,item737,room737,2
product738,item738,room738,9
product739,item739,room739,7
product740,item740,room740,9
product741,item741,room741,3
product742,item742,room742,10
product743,item743,room743,4
product744,item744,room744,5
product745,item745,room745,7
product746,item746,room746,6
product747,item747,room747,5
product748,item748,room748,10
product749,item749,room749,3
product750,item750,room750,6
product751,item751,room751,9
product752,item752,room752,3
product753,item753,room753,8
product754,item754,room754,5
product755,item755,room755,1
product756,item756,room756,5
product757,item757,room757,2
product758,item758,room758,8
product759,item759,room759,3
product760,item760,room760,3
product761,item761,room761,8
product762,item762,room762,7
product763,item763,room763,9
product764,item764,room764,4
product765,item765,room765,1
product766,item766,room766,10
product767,item767,room767,7
product768,item768,room768,9
product769,item769,room769,9
product770,item770,room770,5
product771,item771,room771,8
product772,item772,room772,9
product773,item773,room773,1
product774,item774,room774,4
product775,item775,room775,8
product776,item776,room776,7
product777,item777,room777,6
product778,item778,room778,5
product779,item779,room779,5
product780,item780,room780,8
product781,item781,room781,6
product782,item782,room782,7
product783,item783,room783,6
product784,item784,room784,5
product785,item785,room785,3
product786,item786,room786,1
product787,item787,room787,9
product788,item788,room788,6
product789,item789,room789,10
product790,item790,room790,2
product791,item791,room791,9
product792,item792,room792,8
product793,item793,room793,7
product794,item794,room794,5
product795,item795,room795,8
product796,item796,room796,7
product797,item797,room797,2
product798,item798,room798,9
product799,item799,room799,7
product800,item800,room800,4
product801,item801,room801,1
product802,item802,room802,2
product803,item803,room803,1
product804,item804,room804,8
product805,item805,room805,2
product806,item806,room806,6
product807,item807,room807,6
product808,item808,room808,7
product809,item809,room809,5
product810,item810,room810,2
product811,item811,room811,3
product812,item812,room812,3
product813,item813,room813,1
product814,item814,room814,5
product815,item815,room815,8
product816,item816,room816,10
product817,item817,room817,2
product818,item818,room818,6
product819,item819,room819,4
product820,item820,room820,3
product821,item821,room821,7
product822,item822,room822,5
product823,item823,room823,10
product824,item824,room824,6
product825,item825,room825,10
product826,item826,room826,4
product827,item827,room827,4
product828,item828,room828,10
product829,item829,room829,1
product830,item830,room830,5
product831,item831,room831,9
product832,item832,room832,1
product833,item833,room833,5
product834,item834,room834,10
product835,item835,room835,2
product836,item836,room836,7
product837,item837,room837,10
product838,item838,room838,3
product839,item839,room839,3
product840,item840,room840,1
product841,item841,room841,2
product842,item842,room842,2
product843,item843,room843,5
product844,item844,room844,10
product845,item845,room845,1
product846,item846,room846,10
product847,item847,room847,10
product848,item848,room848,8
product849,item849,room849,4
product850,item850,room850,6
product851,item851,room851,10
product852,item852,room852,8
product853,item853,room853,7
product854,item854,room854,9
product855,item855,room855,1
product856,item856,room856,1
product857,item857,room857,5
product858,item858,room858,7
product859,item859,room859,10
product860,item860,room860,1
product861,item861,room861,8
product862,item862,room862,8
product863,item863,room863,8
product864,item864,room864,3
product865,item865,room865,10
product866,item866,room866,4
product867,item867,room867,6
product868,item868,room868,4
product869,item869,room869,9
product870,item870,room870,1
product871,item871,room871,4
product872,item872,room872,6
product873,item873,room873,6
product874,item874,room874,8
product875,item875,room875,4
product876,item876,room876,7
product877,item877,room877,4
product878,item878,room878,4
product879,item879,room879,7
product880,item880,room880,8
product881,item881,room881,10
product882,item882,room882,10
product883,item883,room883,7
product884,item884,room884,1
product885,item885,room885,9
product886,item886,room886,5
product887,item887,room887,5
product888,item888,room888,9
product889,item889,room889,8
product890,item890,room890,8
product891,item891,room891,5
product892,item892,room892,3
product893,item893,room893,3
product894,item894,room894,3
product895,item895,room895,6
product896,item896,room896,10
product897,item897,room897,10
product898,item898,room898,4
product899,item899,room899,10
product900,item900,room900,5
product901,item901,room901,1
product902,item902,room902,1
product903,item903,room903,6
product904,item904,room904,7
product905,item905,room905,9
product906,item906,room906,6
product907,item907,room907,4
product908,item908,room908,5
product909,item909,room909,6
product910,item910,room910,7
product911,item911,room911,6
product912,item912,room912,4
product913,item913,room913,3
product914,item914,room914,4
product915,item915,room915,6
product916,item916,room916,1
product917,item917,room917,1
product918,item918,room918,4
product919,item919,room919,2
product920,item920,room920,4
product921,item921,room921,7
product922,item922,room922,6
product923,item923,room923,8
product924,item924,room924,6
product925,item925,room925,2
product926,item926,room926,3
product927,item927,room927,7
product928,item928,room928,9
product929,item929,room929,5
product930,item930,room930,7
product931,item931,room931,9
product932,item932,room932,10
product933,item933,room933,3
product934,item934,room934,1
product935,item935,room935,10
product936,item936,room936,6
product937,item937,room937,10
product938,item938,room938,8
product939,item939,room939,2
product940,item940,room940,5
product941,item941,room941,2
product942,item942,room942,5
product943,item943,room943,6
product944,item944,room944,9
product945,item945,room945,10
product946,item946,room946,3
product947,item947,room947,2
product948,item948,room948,7
product949,item949,room949,4
product950,item950,room950,1
product951,item951,room951,2
product952,item952,room952,6
product953,item953,room953,1
product954,item954,room954,8
product955,item955,room955,10
product956,item956,room956,5
product957,item957,room957,10
product958,item958,room958,5
product959,item959,room959,1
product960,item960,room960,6
product961,item961,room961,3
product962,item962,room962,6
product963,item963,room963,6
product964,item964,room964,1
product965,item965,room965,6
product966,item966,room966,9
product967,item967,room967,7
product968,item968,room968,8
product969,item969,room969,9
product970,item970,room970,2
product971,item971,room971,7
product972,item972,room972,5
product973,item973,room973,4
product974,item974,room974,3
product975,item975,room975,5
product976,item976,room976,2
product977,item977,room977,9
product978,item978,room978,2
product979,item979,room979,10
product980,item980,room980,6
product981,item981,room981,6
product982,item982,room982,7
product983,item983,room983,6
product984,item984,room984,9
product985,item985,room985,1
product986,item986,room986,3
product987,item987,room987,10
product988,item988,room988,7
product989,item989,room989,4
product990,item990,room990,3
product991,item991,room991,3
product992,item992,room992,7
product993,item993,room993,4
product994,item994,room994,9
product995,item995,room995,6
product996,item996,room996,4
product997,item997,room997,5
product998,item998,room998,2
product999,item999,room999,3
