rental_id,customer_id,product_id
1b5763c3-745a-4086-a1fd-693d2fc87604,8ccba648-8d98-41a0-81a6-6e5fd94f33b4,6db18097-8518-479c-bd96-963baf91b348
867f4866-bc5b-48f7-9b03-4a8188020c7d,f699167e-4cd2-4168-a48a-bb11ec4be866,fb7333e0-e854-418f-b6c0-6689c8092bbc
a77f0ec0-e910-4d21-879e-81510d9c350c,ae571837-8ae1-4fa2-a40b-61b34059c3a1,f14fc554-4269-4b03-bdc6-31a7ebcc3389
4b5a0aa5-978b-4672-8e5b-128be53e912e,5db5b57e-275b-45bb-bdff-d982804beacf,ee3d9da5-8d73-4c39-a14d-941825bf30c9
7d34ee8c-3602-49ef-88ce-16cf65421633,0be2fcf1-9a4c-4a08-b502-dec70b82029d,c8d5548b-c025-4976-b2a1-5e3488a4f66a
73e4139d-0541-46e2-ad6a-2a75fef01c6d,a3567ba2-f25a-472c-b9ef-c9e3d2829ac0,47c716ea-1380-4071-8b51-75311739fc25
2c63867c-575d-49ee-88f6-7f938433a474,7ad7d393-7077-482d-b7f2-46f911bb8c41,a535196c-8b15-4418-b50d-2292122e1c1f
c80d9d16-0306-4278-b0f3-1ae3331f145e,87c948d8-a644-4efd-8067-026e3ee0806c,1d18e77d-cdf0-4a6b-9a07-ad003fca4138
d5c7f8cc-c47d-4eba-866e-c757ea3dac36,50a1bd65-9ac2-443d-994f-36d586783547,1d795836-c162-4c0e-a18c-6d706a781139
07c08cbf-1be2-44ed-99c0-6050465c4bb1,6387a88b-191c-40fa-bf2f-e0dcdcd8fe3d,062e6ec1-5191-40b1-bcca-7364d71ee4db
ddeb163d-11e5-43c0-9efc-2d97eaed5362,c6650458-a621-499c-b4b1-bb33852dad80,431baed5-f869-441a-988c-cf3af66ad487
8d331695-21d9-41a8-966f-86e278c5c504,7bb95068-75ea-4fe7-b957-12baf02978bb,a41f3a2e-3640-48a2-a219-54ca56f1eacd
f02f6692-7165-41dc-af82-a78f05ff8295,d048bf58-51a8-4397-a394-31d3d1a67399,79363d15-e5e3-4f8c-9ad0-77b69ad88348
70b2d0c3-ef4d-45a8-ab85-cb9759a9d679,a6ecd5bb-28df-41d4-b3fe-b9c37abecb72,fe9187d9-17e9-4063-abae-c1298ffdb237
7df021f1-5ab3-4abd-950c-f0a3ebd37c75,e8bea287-0e36-414e-bda0-77d8de9c6593,683e195f-4039-47e6-92a8-9a8d308ba3c8
dcfdac16-1205-4d26-a1e2-97a6e850260b,80050b4f-34f4-4df2-ac8f-7a4cb69d81c6,b135fab1-8665-4994-a895-d20fd1f4eae8
3fa1a979-92ec-4ac8-8076-d5b7a130369f,71941aec-44e9-4ef1-96c7-34e4db53d0f1,9b1a053d-7198-4ab4-a44e-be918e1fe9de
34c062f8-079c-4d1e-b7ea-de1fd3a45d47,23f66799-8bd1-4c0e-a301-1538ba0ec138,ea1ebaeb-abf9-4251-a852-c0fea0099f74
e874f65c-9244-4621-b4c5-01518cb18e99,4eb1242e-6529-4b44-adaa-f4cf2f31da7a,8e4fae8b-28da-4a12-8ab7-c7519f8a1421
12991523-5188-4aaf-b475-4ee560f53a35,5712f804-a93b-4fff-b672-e706f0e536c2,be0a5d0c-b804-4b0e-9bac-de0ce0326d97
dba140bd-a8c2-40ca-a976-0529b61391bb,cbbeffc8-44a4-4d33-ab30-2fa0a9cc9c5d,2b0d60e5-d690-41a3-b66d-54eb14de0e28
adca3eef-5027-4723-a079-caed21c6c450,d1a13d1f-bfdc-426c-a13a-aa74a904be0d,7ad2520c-83a6-40fa-86aa-1c9837257434
9e515d96-10a0-4e90-9f2b-3dee48958225,065bb836-2aa1-435a-bdac-3a79e9ceabf4,bcf9777f-9603-4f04-b5e1-283e4e6cac52
9d93afe6-b702-4f3d-897d-123755a34ded,176f1837-ca31-4c3e-a5b6-3032e04d5ff7,9f550922-acf9-4f54-9f35-78d6891600b0
39bbbe75-fd3c-4912-89ca-94dbc3b7d4b7,b5e2472e-04c0-4411-864b-47bfb53c330e,8b40932e-b3c8-4a7e-92dc-5e413b17f826
1d649184-897d-49a1-98d3-1cf99637ff97,bd32d78b-8562-41b2-8ab0-ca22d1476af8,9935fe78-59d1-4abb-8f9d-dca1a1b8b3ab
756cf072-a098-48b2-acf0-0b0a24be8f0d,e7a869eb-20c5-4ae1-80a6-3b0a0e7bf9fa,c4115385-53bb-4248-a636-0d19c894c1ca
245d0082-39a5-4474-afb7-ba846649994d,43d267b4-c793-4e25-a3df-38beca05da73,84e8c30d-83b2-481b-bd9d-511fef1a4837
8ba2335b-38c0-4eed-9141-0b50b6ab234f,a72165bd-ca40-4f6b-a322-873ee468d5f7,d0733dc6-c89f-467d-a72b-798b2ad30f33
34b29d54-ee1f-4f7f-8dbd-57ee138add62,25c93c61-1be5-4200-a061-57159538f166,343aa4ae-3505-4915-82b5-4810432979b7
9b487b95-2aef-460e-86cb-b30706ad4b6d,388a20d3-7628-4af6-b8eb-0856a360cf0c,9a53f07e-9b46-4875-88e4-ea6a438db1e8
8483aad7-6271-43f8-a1e7-86e3824cc6db,d0656ba0-7dd6-4c2f-920d-453388e4cc4b,ce5d003d-d8df-4b2a-8b77-36a5f428dd14
35b91cac-c8b8-4ea6-8c57-7f9d7d336667,d3e071c9-301f-441b-a25c-46dc29450e82,910b9d01-7600-4f12-83e4-059b29033fb6
86e8ccc3-7c4e-4a8f-9136-834ac401a1a6,05aee233-50a5-40c6-940e-2c7f0dd5d27e,0a9f89d5-3fa6-45ac-b23c-7e8f4e0101aa
edb8c4d2-c73d-42f7-9011-2decdb9bbb8a,9f31c9fc-d601-4bd4-8f92-015f24ca00a3,bbfda5ad-1c2e-42ce-a179-a009859c4c86
1950fad9-8bf8-4048-9fa0-36ebc10dbce7,190f53b5-6e92-497c-9375-b91863c3cdee,20e81e0c-019f-4837-a46f-1e7ec6a839f7
f15ed1fb-1342-4bbe-ab7f-a25138a1d635,a55432b6-a723-45aa-b46f-d60b5cc14546,5755dc1c-2286-449c-a2ba-b15f99196130
52dc1643-7d33-4c4f-8107-40d099f8f99a,f940cf45-8db6-487e-bf4d-38611d519c5f,b3507a98-acf7-4e2e-b864-9240833b209b
ba95dc67-e783-4d12-81d2-1a8887bde475,1ef54aa0-fcbb-4a2f-81bf-98c3172ea167,60311b0d-fa3d-4215-934f-82bb9e7f4987
984ebf96-5528-41bd-a556-1347db710253,7dfd2e96-2010-46cb-b371-f9813c09fdbc,d352c4b3-1494-4383-9122-c858eab4b6a6
c5c7d332-fb7c-4171-87f0-2b3bbe4bc733,70f96cc7-3bb8-46f3-aabc-2ad27449cb34,f815bb5c-f889-4702-9c27-1a397cb423e1
288e5442-f8ad-49ae-b9eb-b67bd8bf5da8,883b2319-237a-4a5f-80ec-faed3dc77100,d349bac0-824e-4401-8184-24dd364f640d
879ccae3-8dd6-4b99-8d37-27d823e914c8,3289e746-185a-4a18-985e-c5e71cd9571f,6fa481f8-e162-43c9-80b6-9fb0a27eb028
0d6d5ab0-46c0-481d-9f55-cfdf3e676b73,9ff527c4-c101-4dfd-ac2f-cf508404d74a,2ac3a51b-2f9e-4fd1-afdf-e14763195525
2df4fe2d-fd1d-4246-9708-0fefc9759cdc,a36ddb92-5682-4f7b-b5f1-e066ba6ab950,3baf2b86-58ab-4f85-ba0f-e1075b1d6a06
f2ccb818-60d4-4968-b5a7-f5f9a9ceaee8,443e5832-faf8-4707-baf5-6fe20909a6b7,82176d06-02cf-430d-9f55-dcc9563878b2
428e0fc4-5014-436b-8211-4ac9eacdd368,403af0d3-363b-48ba-a886-62c4f1127ebf,4b1dabab-4b12-45e4-bc0e-9faba683d7e9
e7e5a276-5d61-4035-bece-d24ce9242531,b44c3c25-2c97-4cf7-9671-5c52115923ed,8a05805d-b887-4868-875f-b27e50d4cae0
aec7b69a-0815-41ed-8870-5bdee85867cf,17415145-e3d9-4949-b877-1553482fa752,cf966b02-8353-4e91-9e1f-13d009b61fe9
6b9ee43d-e5c0-4bd3-9569-6f6edaee26cc,27e21c36-2a1e-4f18-ae8b-4a0c393ee44e,5c20bed0-407f-470a-8afa-4dcf9cab1da8
fe723918-467e-494f-aa10-e292dd6f1dcc,e884fec7-114d-4e5e-8c59-faa6e03d183d,b104b118-5986-407a-8476-148666f0ff2d
e69692e3-087a-4eb4-8b30-b756eb28346f,af2b9972-17f9-4723-9b97-57422e5b247d,0c386f4d-ac1a-4b26-a811-8973e9611b61
71d0fe8e-f60d-4860-a72a-1452ef0b935b,6296e852-80b4-481a-b533-ca2e2e464384,134b0643-4df5-4776-ae3d-5e7b6d375062
02fd8db2-87d8-4a5f-92ec-4e69b0d84334,396356f2-afd4-4fb3-9328-c03114276aa8,da069d02-19cc-46cf-b1ac-1b44304d35ee
d57e5a0a-1a49-45e6-95b2-df263db74bbe,422604ff-bb35-40e1-b826-ef20ced52ceb,9b00427b-ab7f-4ffd-a6c2-7e7b45b9e1ae
3160081b-2d0f-4dae-98c8-dcc854cf93e0,d0adea81-5afc-4a2f-8ea2-cae4d14a7ba2,5af1bb8d-be16-4b37-9846-e7f2aacef7d8
34c612c6-9ef3-4aaf-9861-2fab20935a87,ed122ea4-525a-42bd-8b2c-09859a497745,df09bf7e-6023-4a16-b639-9f746b1eedf7
8efdc7ae-c7e3-481c-8dc5-f883e50d0064,42955ca8-f7b2-48ff-8d73-7d6880b93af1,66a0dfa6-2362-45ec-be3c-cde9aa08fcf1
e5b074a4-dc9f-4ec8-8029-fc4562ddc3dd,3f5ddfc3-d108-4436-bc6e-c72db3fbfb15,a2ba4d32-690f-4131-9e25-3f63574bba91
4859ce18-f81b-417c-b870-cc2288c69442,796ab38e-6871-4641-ba99-52e8e2917733,0c1529d2-c7a1-4d59-aab4-a83b73a351aa
6142b828-b784-4a1b-84f4-cbd321313c35,81d27c91-a8dc-421e-aa23-8e6056ed9ce2,cc824dd1-b5e0-4bd9-a901-01852d7a111b
25b3d8cb-2b13-47c7-88f5-689dac9982d8,6ccfbc6d-3ca5-4c28-a7c1-98b0ef695f18,22fe2dda-99fc-4a6d-baec-ffe7ccadfb9b
7a1a2848-795a-4894-86dd-14dfa4963d26,a75aa67b-d579-473d-89ae-bc2c1dcde427,07a4c1d4-1e55-48d7-b731-2e965abc83e0
62632dec-423c-4ff0-bdf8-20d28fb9b8a6,439ed407-5aec-4a7f-80c6-284004790d63,c0acefc9-0109-42f5-8f50-e31cd52b192d
c6a70dfe-68c6-4bbe-915c-43eacf2f1994,6f76d3df-a36a-4d88-888d-743bf2e7c0f4,f18ce7c8-3349-4874-832a-76a49a0b6778
441bd75a-3fad-4fce-84dc-de4370dd8583,3f7b6dbe-158e-4349-9c3b-dae4d76d368b,d478298a-8969-4b65-9f5b-254fa89f3d17
dfa12c30-dc85-4f9a-90f0-eb7a466db619,d651882a-cf1e-4d38-9210-64e811144d69,23a5ca8e-bb12-4929-b969-828f5bea54b4
7401252d-4263-424c-9f05-1744c9b75381,9aa3469c-4aee-48b3-b8a8-2d17913fce93,6514c898-20f4-4b72-a0d8-548b50536283
c0643ca0-e3b7-4dca-9146-73eb8a8d7c56,d68cb53d-53ce-421c-9ac4-d0d97a8f6d6b,74da872a-4488-487a-b7b4-a74316cf9886
c0c9f082-9abe-4d29-afe0-df318d7eae16,c5961c0a-46d8-4333-9d57-db6dd8389c3e,655c3142-ed10-4de3-8aa2-c6e4bf614fda
73f8a75b-410a-4ac7-9f9f-673aace21da2,055937ae-facd-468a-b9c2-25aeec6bf940,13520486-7624-4e22-874b-6ac388447b99
98b35451-f7d7-41ad-b67f-f677a1db3db4,7c2f01e2-b92f-4411-9eb0-5735619815a1,40341498-07b9-40f3-8649-13d4063421e0
07fb0ace-ea11-4dd5-968d-6c56098f0b36,91897c31-2265-4e9f-833b-c2f5192c25b6,155a8159-198e-4c41-9b0e-60c2f2772842
6336f00b-656c-4689-ad61-1575103ec093,dc7b4206-126c-42d3-baba-b8b6077dae50,7c0bb3df-7365-472c-a683-608306fbe1a9
164b50d6-b31c-4ebd-a6f1-c3c10ed2e546,2b5dc56e-9b39-42f3-8ce6-3ce0ee4e4a71,29721412-b59d-4513-b8ad-28067f40fe2b
769eaff2-01d3-43f1-89b5-e96ffceb749e,dd68cd41-77f2-4b46-8ea2-0e3b0beb3b11,8a8768f0-c719-41ae-8de0-7b7f8a15ffa8
dc9a163b-4bef-4339-851e-004e01dade10,caa0a24e-49bd-45ca-aa1d-387cfbca52f6,27957587-ac8f-43e7-b41a-5d7dd243e133
5dba267e-958e-4b86-a867-31bad5870b80,1d7fef9c-dfa8-42bf-a42a-46bfb6748aa8,454eb3de-c443-4410-acfb-6ba58b6d8973
244042fe-1aed-4cea-8d21-c9b76aae0580,6b793bdf-2cf1-42d5-8cef-ca7b36372c2f,9ce24483-7448-4b2c-8840-0b6407688e0c
6d068b64-2c03-403b-9295-28b7a1658840,1f3c9239-133a-48ac-b0aa-a883e656815f,f21a3f0a-46bc-46ba-adc6-1be13a0cb38d
9507be49-edb5-4f0a-b36d-c8397867d461,55b40732-f8aa-4f0e-b89a-e05c2501ea0e,6a35693d-e936-4874-af2d-76d24da22092
b0fb65e6-9783-422a-932c-8f92c2532d2b,ee47575c-de96-494f-a675-038dbc27066d,95e4741e-6f33-43e5-b8a4-14fe73d01ada
ee32b8a3-92db-4998-9349-369da63130dc,ee457b8a-2f4e-42dc-ab7f-bfa96b0fe9de,efa46912-78e2-4452-b6bd-1838535810b2
5269eba3-3449-4a3b-97b1-07a7ee6c5971,9eaea46d-2dd6-4a17-975f-2d848224c091,fe692dda-4ee0-4374-a0ea-09541b089884
3b2c4585-ec9f-4976-9701-30aa0e0507de,d843c534-b9f8-4578-807c-2e2e5c5de1b5,c5e84d8f-931e-4445-87d5-b30e1e940af5
567f0520-b2ef-44c4-8e82-25b9c827b328,b7146725-e8e0-4611-9c09-8d9b1e7fcd7d,a0202bdd-1434-466d-aea1-8dbba2202535
