product97,description97,product_type97,6
product98,description98,product_type98,8
product99,description99,product_type99,3
product100,description100,product_type100,7
product101,description101,product_type101,5
product102,description102,product_type102,1
product103,description103,product_type103,5
product104,description104,product_type104,2
product105,description105,product_type105,9
product106,description106,product_type106,8
product107,description107,product_type107,6
product108,description108,product_type108,9
product109,description109,product_type109,7
product110,description110,product_type110,4
product111,description111,product_type111,6
product112,description112,product_type112,7
product113,description113,product_type113,1
product114,description114,product_type114,5
product115,description115,product_type115,5
product116,description116,product_type116,3
product117,description117,product_type117,4
product118,description118,product_type118,6
product119,description119,product_type119,2
product120,description120,product_type120,6
product121,description121,product_type121,9
product122,description122,product_type122,5
product123,description123,product_type123,8
product124,description124,product_type124,6
product125,description125,product_type125,6
product126,description126,product_type126,6
product127,description127,product_type127,5
product128,description128,product_type128,1
product129,description129,product_type129,3
product130,description130,product_type130,6
product131,description131,product_type131,5
product132,description132,product_type132,1
product133,description133,product_type133,7
product134,description134,product_type134,5
product135,description135,product_type135,6
product136,description136,product_type136,1
product137,description137,product_type137,9
product138,description138,product_type138,7
product139,description139,product_type139,7
product140,description140,product_type140,4
product141,description141,product_type141,10
product142,description142,product_type142,5
product143,description143,product_type143,9
product144,description144,product_type144,6
product145,description145,product_type145,5
product146,description146,product_type146,2
product147,description147,product_type147,3
product148,description148,product_type148,4
product149,description149,product_type149,8
product150,description150,product_type150,6
product151,description151,product_type151,7
product152,description152,product_type152,5
product153,description153,product_type153,7
product154,description154,product_type154,7
product155,description155,product_type155,5
product156,description156,product_type156,2
product157,description157,product_type157,7
product158,description158,product_type158,6
product159,description159,product_type159,9
product160,description160,product_type160,10
product161,description161,product_type161,4
product162,description162,product_type162,7
product163,description163,product_type163,2
product164,description164,product_type164,9
product165,description165,product_type165,2
product166,description166,product_type166,1
product167,description167,product_type167,1
product168,description168,product_type168,3
product169,description169,product_type169,5
product170,description170,product_type170,10
product171,description171,product_type171,5
product172,description172,product_type172,6
product173,description173,product_type173,4
product174,description174,product_type174,4
product175,description175,product_type175,5
product176,description176,product_type176,4
product177,description177,product_type177,5
product178,description178,product_type178,9
product179,description179,product_type179,9
product180,description180,product_type180,6
product181,description181,product_type181,1
product182,description182,product_type182,5
product183,description183,product_type183,9
product184,description184,product_type184,1
product185,description185,product_type185,3
product186,description186,product_type186,6
product187,description187,product_type187,4
product188,description188,product_type188,6
product189,description189,product_type189,4
product190,description190,product_type190,9
product191,description191,product_type191,4
product192,description192,product_type192,8
product193,description193,product_type193,8
product194,description194,product_type194,3
product195,description195,product_type195,10
product196,description196,product_type196,5
product197,description197,product_type197,10
product198,description198,product_type198,4
product199,description199,product_type199,9
product200,description200,product_type200,7
product201,description201,product_type201,9
product202,description202,product_type202,9
product203,description203,product_type203,10
product204,description204,product_type204,7
product205,description205,product_type205,4
product206,description206,product_type206,9
product207,description207,product_type207,7
product208,description208,product_type208,9
product209,description209,product_type209,10
product210,description210,product_type210,7
product211,description211,product_type211,6
product212,description212,product_type212,4
product213,description213,product_type213,5
product214,description214,product_type214,5
product215,description215,product_type215,2
product216,description216,product_type216,5
product217,description217,product_type217,1
product218,description218,product_type218,7
product219,description219,product_type219,10
product220,description220,product_type220,10
product221,description221,product_type221,5
product222,description222,product_type222,6
product223,description223,product_type223,7
product224,description224,product_type224,7
product225,description225,product_type225,3
product226,description226,product_type226,2
product227,description227,product_type227,3
product228,description228,product_type228,4
product229,description229,product_type229,7
product230,description230,product_type230,5
product231,description231,product_type231,3
product232,description232,product_type232,6
product233,description233,product_type233,8
product234,description234,product_type234,9
product235,description235,product_type235,3
product236,description236,product_type236,2
product237,description237,product_type237,6
product238,description238,product_type238,3
product239,description239,product_type239,5
product240,description240,product_type240,7
product241,description241,product_type241,3
product242,description242,product_type242,4
product243,description243,product_type243,6
product244,description244,product_type244,9
product245,description245,product_type245,7
product246,description246,product_type246,6
product247,description247,product_type247,5
product248,description248,product_type248,1
product249,description249,product_type249,3
product250,description250,product_type250,1
product251,description251,product_type251,5
product252,description252,product_type252,3
product253,description253,product_type253,1
product254,description254,product_type254,10
product255,description255,product_type255,10
product256,description256,product_type256,6
product257,description257,product_type257,7
product258,description258,product_type258,2
product259,description259,product_type259,7
product260,description260,product_type260,6
product261,description261,product_type261,7
product262,description262,product_type262,10
product263,description263,product_type263,6
product264,description264,product_type264,9
product265,description265,product_type265,7
product266,description266,product_type266,2
product267,description267,product_type267,2
product268,description268,product_type268,6
product269,description269,product_type269,5
product270,description270,product_type270,2
product271,description271,product_type271,8
product272,description272,product_type272,9
product273,description273,product_type273,8
product274,description274,product_type274,4
product275,description275,product_type275,9
product276,description276,product_type276,1
product277,description277,product_type277,3
product278,description278,product_type278,8
product279,description279,product_type279,7
product280,description280,product_type280,8
product281,description281,product_type281,9
product282,description282,product_type282,7
product283,description283,product_type283,7
product284,description284,product_type284,3
product285,description285,product_type285,7
product286,description286,product_type286,6
product287,description287,product_type287,2
product288,description288,product_type288,1
product289,description289,product_type289,2
product290,description290,product_type290,3
product291,description291,product_type291,10
product292,description292,product_type292,7
product293,description293,product_type293,8
product294,description294,product_type294,1
product295,description295,product_type295,6
product296,description296,product_type296,5
product297,description297,product_type297,5
product298,description298,product_type298,3
product299,description299,product_type299,4
product300,description300,product_type300,1
product301,description301,product_type301,1
product302,description302,product_type302,4
product303,description303,product_type303,2
product304,description304,product_type304,1
product305,description305,product_type305,3
product306,description306,product_type306,1
product307,description307,product_type307,5
product308,description308,product_type308,4
product309,description309,product_type309,1
product310,description310,product_type310,6
product311,description311,product_type311,1
product312,description312,product_type312,7
product313,description313,product_type313,6
product314,description314,product_type314,9
product315,description315,product_type315,4
product316,description316,product_type316,1
product317,description317,product_type317,7
product318,description318,product_type318,9
product319,description319,product_type319,6
product320,description320,product_type320,7
product321,description321,product_type321,9
product322,description322,product_type322,8
product323,description323,product_type323,4
product324,description324,product_type324,4
product325,description325,product_type325,9
product326,description326,product_type326,3
product327,description327,product_type327,2
product328,description328,product_type328,2
product329,description329,product_type329,10
product330,description330,product_type330,10
product331,description331,product_type331,9
product332,description332,product_type332,5
product333,description333,product_type333,3
product334,description334,product_type334,9
product335,description335,product_type335,10
product336,description336,product_type336,7
product337,description337,product_type337,6
product338,description338,product_type338,9
product339,description339,product_type339,7
product340,description340,product_type340,10
product341,description341,product_type341,8
product342,description342,product_type342,5
product343,description343,product_type343,6
product344,description344,product_type344,1
product345,description345,product_type345,7
product346,description346,product_type346,3
product347,description347,product_type347,2
product348,description348,product_type348,7
product349,description349,product_type349,8
product350,description350,product_type350,10
product351,description351,product_type351,9
product352,description352,product_type352,1
product353,description353,product_type353,6
product354,description354,product_type354,6
product355,description355,product_type355,2
product356,description356,product_type356,1
product357,description357,product_type357,3
product358,description358,product_type358,9
product359,description359,product_type359,1
product360,description360,product_type360,4
product361,description361,product_type361,3
product362,description362,product_type362,3
product363,description363,product_type363,1
product364,description364,product_type364,1
product365,description365,product_type365,8
product366,description366,product_type366,7
product367,description367,product_type367,5
product368,description368,product_type368,4
product369,description369,product_type369,3
product370,description370,product_type370,5
product371,description371,product_type371,3
product372,description372,product_type372,3
product373,description373,product_type373,8
product374,description374,product_type374,1
product375,description375,product_type375,4
product376,description376,product_type376,5
product377,description377,product_type377,2
product378,description378,product_type378,4
product379,description379,product_type379,4
product380,description380,product_type380,7
product381,description381,product_type381,4
product382,description382,product_type382,1
product383,description383,product_type383,1
product384,description384,product_type384,8
product385,description385,product_type385,1
product386,description386,product_type386,5
product387,description387,product_type387,2
product388,description388,product_type388,10
product389,description389,product_type389,4
product390,description390,product_type390,6
product391,description391,product_type391,5
product392,description392,product_type392,10
product393,description393,product_type393,5
product394,description394,product_type394,3
product395,description395,product_type395,10
product396,description396,product_type396,8
product397,description397,product_type397,5
product398,description398,product_type398,4
product399,description399,product_type399,10
product400,description400,product_type400,7
product401,description401,product_type401,9
product402,description402,product_type402,2
product403,description403,product_type403,7
product404,description404,product_type404,10
product405,description405,product_type405,1
product406,description406,product_type406,6
product407,description407,product_type407,6
product408,description408,product_type408,10
product409,description409,product_type409,8
product410,description410,product_type410,1
product411,description411,product_type411,1
product412,description412,product_type412,2
product413,description413,product_type413,9
product414,description414,product_type414,1
product415,description415,product_type415,6
product416,description416,product_type416,6
product417,description417,product_type417,2
product418,description418,product_type418,7
product419,description419,product_type419,2
product420,description420,product_type420,5
product421,description421,product_type421,3
product422,description422,product_type422,8
product423,description423,product_type423,4
product424,description424,product_type424,7
product425,description425,product_type425,4
product426,description426,product_type426,3
product427,description427,product_type427,7
product428,description428,product_type428,7
product429,description429,product_type429,2
product430,description430,product_type430,7
product431,description431,product_type431,2
product432,description432,product_type432,3
product433,description433,product_type433,5
product434,description434,product_type434,1
product435,description435,product_type435,2
product436,description436,product_type436,7
product437,description437,product_type437,3
product438,description438,product_type438,10
product439,description439,product_type439,2
product440,description440,product_type440,5
product441,description441,product_type441,5
product442,description442,product_type442,10
product443,description443,product_type443,8
product444,description444,product_type444,10
product445,description445,product_type445,4
product446,description446,product_type446,8
product447,description447,product_type447,8
product448,description448,product_type448,9
product449,description449,product_type449,8
product450,description450,product_type450,4
product451,description451,product_type451,10
product452,description452,product_type452,5
product453,description453,product_type453,6
product454,description454,product_type454,10
product455,description455,product_type455,3
product456,description456,product_type456,3
product457,description457,product_type457,7
product458,description458,product_type458,8
product459,description459,product_type459,6
product460,description460,product_type460,2
product461,description461,product_type461,5
product462,description462,product_type462,8
product463,description463,product_type463,1
product464,description464,product_type464,8
product465,description465,product_type465,9
product466,description466,product_type466,5
product467,description467,product_type467,2
product468,description468,product_type468,10
product469,description469,product_type469,9
product470,description470,product_type470,2
product471,description471,product_type471,7
product472,description472,product_type472,7
product473,description473,product_type473,3
product474,description474,product_type474,8
product475,description475,product_type475,2
product476,description476,product_type476,4
product477,description477,product_type477,10
product478,description478,product_type478,9
product479,description479,product_type479,8
product480,description480,product_type480,10
product481,description481,product_type481,7
product482,description482,product_type482,3
product483,description483,product_type483,9
product484,description484,product_type484,9
product485,description485,product_type485,10
product486,description486,product_type486,1
product487,description487,product_type487,3
product488,description488,product_type488,8
product489,description489,product_type489,6
product490,description490,product_type490,8
product491,description491,product_type491,6
product492,description492,product_type492,7
product493,description493,product_type493,7
product494,description494,product_type494,10
product495,description495,product_type495,8
product496,description496,product_type496,2
product497,description497,product_type497,4
product498,description498,product_type498,9
product499,description499,product_type499,9
product500,description500,product_type500,10
product501,description501,product_type501,5
product502,description502,product_type502,10
product503,description503,product_type503,8
product504,description504,product_type504,8
product505,description505,product_type505,7
product506,description506,product_type506,4
product507,description507,product_type507,1
product508,description508,product_type508,4
product509,description509,product_type509,10
product510,description510,product_type510,3
product511,description511,product_type511,5
product512,description512,product_type512,3
product513,description513,product_type513,4
product514,description514,product_type514,4
product515,description515,product_type515,1
product516,description516,product_type516,10
product517,description517,product_type517,10
product518,description518,product_type518,9
product519,description519,product_type519,8
product520,description520,product_type520,4
product521,description521,product_type521,6
product522,description522,product_type522,8
product523,description523,product_type523,10
product524,description524,product_type524,10
product525,description525,product_type525,4
product526,description526,product_type526,8
product527,description527,product_type527,10
product528,description528,product_type528,4
product529,description529,product_type529,10
product530,description530,product_type530,8
product531,description531,product_type531,9
product532,description532,product_type532,4
product533,description533,product_type533,2
product534,description534,product_type534,8
product535,description535,product_type535,1
product536,description536,product_type536,3
product537,description537,product_type537,1
product538,description538,product_type538,5
product539,description539,product_type539,2
product540,description540,product_type540,2
product541,description541,product_type541,6
product542,description542,product_type542,3
product543,description543,product_type543,4
product544,description544,product_type544,1
product545,description545,product_type545,3
product546,description546,product_type546,3
product547,description547,product_type547,1
product548,description548,product_type548,7
product549,description549,product_type549,9
product550,description550,product_type550,9
product551,description551,product_type551,8
product552,description552,product_type552,2
product553,description553,product_type553,8
product554,description554,product_type554,1
product555,description555,product_type555,7
product556,description556,product_type556,4
product557,description557,product_type557,2
product558,description558,product_type558,5
product559,description559,product_type559,5
product560,description560,product_type560,10
product561,description561,product_type561,3
product562,description562,product_type562,10
product563,description563,product_type563,5
product564,description564,product_type564,9
product565,description565,product_type565,8
product566,description566,product_type566,8
product567,description567,product_type567,5
product568,description568,product_type568,1
product569,description569,product_type569,7
product570,description570,product_type570,3
product571,description571,product_type571,5
product572,description572,product_type572,6
product573,description573,product_type573,8
product574,description574,product_type574,1
product575,description575,product_type575,4
product576,description576,product_type576,4
product577,description577,product_type577,9
product578,description578,product_type578,2
product579,description579,product_type579,6
product580,description580,product_type580,5
product581,description581,product_type581,5
product582,description582,product_type582,1
product583,description583,product_type583,4
product584,description584,product_type584,6
product585,description585,product_type585,9
product586,description586,product_type586,4
product587,description587,product_type587,8
product588,description588,product_type588,6
product589,description589,product_type589,10
product590,description590,product_type590,4
product591,description591,product_type591,4
product592,description592,product_type592,4
product593,description593,product_type593,8
product594,description594,product_type594,5
product595,description595,product_type595,4
product596,description596,product_type596,6
product597,description597,product_type597,1
product598,description598,product_type598,3
product599,description599,product_type599,5
product600,description600,product_type600,9
product601,description601,product_type601,4
product602,description602,product_type602,4
product603,description603,product_type603,10
product604,description604,product_type604,9
product605,description605,product_type605,5
product606,description606,product_type606,3
product607,description607,product_type607,5
product608,description608,product_type608,6
product609,description609,product_type609,3
product610,description610,product_type610,7
product611,description611,product_type611,4
product612,description612,product_type612,4
product613,description613,product_type613,2
product614,description614,product_type614,4
product615,description615,product_type615,8
product616,description616,product_type616,9
product617,description617,product_type617,4
product618,description618,product_type618,3
product619,description619,product_type619,8
product620,description620,product_type620,6
product621,description621,product_type621,1
product622,description622,product_type622,10
product623,description623,product_type623,3
product624,description624,product_type624,10
product625,description625,product_type625,3
product626,description626,product_type626,3
product627,description627,product_type627,9
product628,description628,product_type628,5
product629,description629,product_type629,9
product630,description630,product_type630,5
product631,description631,product_type631,3
product632,description632,product_type632,8
product633,description633,product_type633,8
product634,description634,product_type634,6
product635,description635,product_type635,1
product636,description636,product_type636,10
product637,description637,product_type637,1
product638,description638,product_type638,6
product639,description639,product_type639,6
product640,description640,product_type640,5
product641,description641,product_type641,10
product642,description642,product_type642,5
product643,description643,product_type643,6
product644,description644,product_type644,5
product645,description645,product_type645,1
product646,description646,product_type646,5
product647,description647,product_type647,8
product648,description648,product_type648,5
product649,description649,product_type649,4
product650,description650,product_type650,10
product651,description651,product_type651,5
product652,description652,product_type652,10
product653,description653,product_type653,7
product654,description654,product_type654,1
product655,description655,product_type655,6
product656,description656,product_type656,8
product657,description657,product_type657,1
product658,description658,product_type658,7
product659,description659,product_type659,1
product660,description660,product_type660,4
product661,description661,product_type661,3
product662,description662,product_type662,6
product663,description663,product_type663,10
product664,description664,product_type664,10
product665,description665,product_type665,1
product666,description666,product_type666,4
product667,description667,product_type667,8
product668,description668,product_type668,6
product669,description669,product_type669,9
product670,description670,product_type670,4
product671,description671,product_type671,1
product672,description672,product_type672,2
product673,description673,product_type673,3
product674,description674,product_type674,8
product675,description675,product_type675,8
product676,description676,product_type676,9
product677,description677,product_type677,2
product678,description678,product_type678,10
product679,description679,product_type679,1
product680,description680,product_type680,2
product681,description681,product_type681,5
product682,description682,product_type682,6
product683,description683,product_type683,7
product684,description684,product_type684,8
product685,description685,product_type685,6
product686,description686,product_type686,6
product687,description687,product_type687,2
product688,description688,product_type688,7
product689,description689,product_type689,6
product690,description690,product_type690,7
product691,description691,product_type691,10
product692,description692,product_type692,1
product693,description693,product_type693,4
product694,description694,product_type694,1
product695,description695,product_type695,3
product696,description696,product_type696,9
product697,description697,product_type697,8
product698,description698,product_type698,3
product699,description699,product_type699,1
product700,description700,product_type700,6
product701,description701,product_type701,4
product702,description702,product_type702,4
product703,description703,product_type703,2
product704,description704,product_type704,5
product705,description705,product_type705,10
product706,description706,product_type706,9
product707,description707,product_type707,3
product708,description708,product_type708,4
product709,description709,product_type709,7
product710,description710,product_type710,7
product711,description711,product_type711,10
product712,description712,product_type712,10
product713,description713,product_type713,1
product714,description714,product_type714,2
product715,description715,product_type715,10
product716,description716,product_type716,10
product717,description717,product_type717,7
product718,description718,product_type718,10
product719,description719,product_type719,3
product720,description720,product_type720,3
product721,description721,product_type721,9
product722,description722,product_type722,5
product723,description723,product_type723,3
product724,description724,product_type724,4
product725,description725,product_type725,5
product726,description726,product_type726,7
product727,description727,product_type727,10
product728,description728,product_type728,6
product729,description729,product_type729,6
product730,description730,product_type730,4
product731,description731,product_type731,6
product732,description732,product_type732,5
product733,description733,product_type733,6
product734,description734,product_type734,1
product735,description735,product_type735,5
product736,description736,product_type736,10
product737,description737,product_type737,5
product738,description738,product_type738,2
product739,description739,product_type739,2
product740,description740,product_type740,4
product741,description741,product_type741,10
product742,description742,product_type742,5
product743,description743,product_type743,10
product744,description744,product_type744,4
product745,description745,product_type745,9
product746,description746,product_type746,9
product747,description747,product_type747,4
product748,description748,product_type748,4
product749,description749,product_type749,5
product750,description750,product_type750,6
product751,description751,product_type751,3
product752,description752,product_type752,8
product753,description753,product_type753,4
product754,description754,product_type754,3
product755,description755,product_type755,2
product756,description756,product_type756,8
product757,description757,product_type757,3
product758,description758,product_type758,4
product759,description759,product_type759,6
product760,description760,product_type760,1
product761,description761,product_type761,5
product762,description762,product_type762,3
product763,description763,product_type763,5
product764,description764,product_type764,2
product765,description765,product_type765,7
product766,description766,product_type766,7
product767,description767,product_type767,8
product768,description768,product_type768,1
product769,description769,product_type769,8
product770,description770,product_type770,4
product771,description771,product_type771,5
product772,description772,product_type772,1
product773,description773,product_type773,2
product774,description774,product_type774,6
product775,description775,product_type775,5
product776,description776,product_type776,5
product777,description777,product_type777,8
product778,description778,product_type778,6
product779,description779,product_type779,3
product780,description780,product_type780,7
product781,description781,product_type781,5
product782,description782,product_type782,5
product783,description783,product_type783,7
product784,description784,product_type784,10
product785,description785,product_type785,4
product786,description786,product_type786,3
product787,description787,product_type787,1
product788,description788,product_type788,9
product789,description789,product_type789,9
product790,description790,product_type790,3
product791,description791,product_type791,6
product792,description792,product_type792,4
product793,description793,product_type793,1
product794,description794,product_type794,1
product795,description795,product_type795,1
product796,description796,product_type796,7
product797,description797,product_type797,6
product798,description798,product_type798,7
product799,description799,product_type799,8
product800,description800,product_type800,4
product801,description801,product_type801,4
product802,description802,product_type802,5
product803,description803,product_type803,5
product804,description804,product_type804,3
product805,description805,product_type805,8
product806,description806,product_type806,2
product807,description807,product_type807,1
product808,description808,product_type808,1
product809,description809,product_type809,5
product810,description810,product_type810,4
product811,description811,product_type811,10
product812,description812,product_type812,7
product813,description813,product_type813,4
product814,description814,product_type814,4
product815,description815,product_type815,6
product816,description816,product_type816,5
product817,description817,product_type817,8
product818,description818,product_type818,10
product819,description819,product_type819,4
product820,description820,product_type820,8
product821,description821,product_type821,6
product822,description822,product_type822,1
product823,description823,product_type823,4
product824,description824,product_type824,4
product825,description825,product_type825,6
product826,description826,product_type826,2
product827,description827,product_type827,2
product828,description828,product_type828,10
product829,description829,product_type829,4
product830,description830,product_type830,8
product831,description831,product_type831,6
product832,description832,product_type832,8
product833,description833,product_type833,4
product834,description834,product_type834,7
product835,description835,product_type835,10
product836,description836,product_type836,9
product837,description837,product_type837,6
product838,description838,product_type838,9
product839,description839,product_type839,6
product840,description840,product_type840,6
product841,description841,product_type841,5
product842,description842,product_type842,5
product843,description843,product_type843,1
product844,description844,product_type844,4
product845,description845,product_type845,8
product846,description846,product_type846,9
product847,description847,product_type847,7
product848,description848,product_type848,3
product849,description849,product_type849,6
product850,description850,product_type850,4
product851,description851,product_type851,7
product852,description852,product_type852,4
product853,description853,product_type853,2
product854,description854,product_type854,2
product855,description855,product_type855,6
product856,description856,product_type856,3
product857,description857,product_type857,5
product858,description858,product_type858,7
product859,description859,product_type859,6
product860,description860,product_type860,9
product861,description861,product_type861,4
product862,description862,product_type862,9
product863,description863,product_type863,6
product864,description864,product_type864,4
product865,description865,product_type865,6
product866,description866,product_type866,2
product867,description867,product_type867,8
product868,description868,product_type868,9
product869,description869,product_type869,2
product870,description870,product_type870,7
product871,description871,product_type871,8
product872,description872,product_type872,3
product873,description873,product_type873,1
product874,description874,product_type874,2
product875,description875,product_type875,4
product876,description876,product_type876,2
product877,description877,product_type877,5
product878,description878,product_type878,10
product879,description879,product_type879,10
product880,description880,product_type880,7
product881,description881,product_type881,1
product882,description882,product_type882,7
product883,description883,product_type883,10
product884,description884,product_type884,8
product885,description885,product_type885,9
product886,description886,product_type886,7
product887,description887,product_type887,3
product888,description888,product_type888,1
product889,description889,product_type889,1
product890,description890,product_type890,7
product891,description891,product_type891,9
product892,description892,product_type892,10
product893,description893,product_type893,2
product894,description894,product_type894,7
product895,description895,product_type895,2
product896,description896,product_type896,4
product897,description897,product_type897,9
product898,description898,product_type898,4
product899,description899,product_type899,1
product900,description900,product_type900,4
product901,description901,product_type901,10
product902,description902,product_type902,10
product903,description903,product_type903,6
product904,description904,product_type904,9
product905,description905,product_type905,6
product906,description906,product_type906,7
product907,description907,product_type907,10
product908,description908,product_type908,4
product909,description909,product_type909,4
product910,description910,product_type910,2
product911,description911,product_type911,6
product912,description912,product_type912,7
product913,description913,product_type913,4
product914,description914,product_type914,8
product915,description915,product_type915,1
product916,description916,product_type916,2
product917,description917,product_type917,2
product918,description918,product_type918,7
product919,description919,product_type919,10
product920,description920,product_type920,1
product921,description921,product_type921,3
product922,description922,product_type922,8
product923,description923,product_type923,2
product924,description924,product_type924,4
product925,description925,product_type925,1
product926,description926,product_type926,5
product927,description927,product_type927,8
product928,description928,product_type928,6
product929,description929,product_type929,1
product930,description930,product_type930,8
product931,description931,product_type931,5
product932,description932,product_type932,3
product933,description933,product_type933,10
product934,description934,product_type934,2
product935,description935,product_type935,10
product936,description936,product_type936,5
product937,description937,product_type937,5
product938,description938,product_type938,1
product939,description939,product_type939,5
product940,description940,product_type940,9
product941,description941,product_type941,3
product942,description942,product_type942,1
product943,description943,product_type943,2
product944,description944,product_type944,2
product945,description945,product_type945,4
product946,description946,product_type946,5
product947,description947,product_type947,2
product948,description948,product_type948,5
product949,description949,product_type949,2
product950,description950,product_type950,9
product951,description951,product_type951,6
product952,description952,product_type952,8
product953,description953,product_type953,8
product954,description954,product_type954,9
product955,description955,product_type955,8
product956,description956,product_type956,8
product957,description957,product_type957,9
product958,description958,product_type958,4
product959,description959,product_type959,4
product960,description960,product_type960,2
product961,description961,product_type961,1
product962,description962,product_type962,5
product963,description963,product_type963,3
product964,description964,product_type964,1
product965,description965,product_type965,6
product966,description966,product_type966,9
product967,description967,product_type967,10
product968,description968,product_type968,3
product969,description969,product_type969,5
product970,description970,product_type970,10
product971,description971,product_type971,3
product972,description972,product_type972,8
product973,description973,product_type973,5
product974,description974,product_type974,5
product975,description975,product_type975,10
product976,description976,product_type976,7
product977,description977,product_type977,5
product978,description978,product_type978,4
product979,description979,product_type979,5
product980,description980,product_type980,5
product981,description981,product_type981,5
product982,description982,product_type982,10
product983,description983,product_type983,4
product984,description984,product_type984,5
product985,description985,product_type985,8
product986,description986,product_type986,10
product987,description987,product_type987,10
product988,description988,product_type988,2
product989,description989,product_type989,6
product990,description990,product_type990,3
product991,description991,product_type991,8
product992,description992,product_type992,3
product993,description993,product_type993,9
product994,description994,product_type994,10
product995,description995,product_type995,4
product996,description996,product_type996,7
product997,description997,product_type997,3
product998,description998,product_type998,7
product999,description999,product_type999,1
